T,0.0,0.0,0.0,0.0,0.0,26.317663192749023,45.283790588378906,23.905460357666016,21.21909523010254,51.04790496826172,19.55258560180664,-10.917515754699707,33.61631393432617,7.278983116149902,-13.979771614074707,30.936349868774414,-6.621933460235596,-9.505823135375977,26.691652297973633,-19.849145889282227,-52.18311309814453,6.40898323059082,18.891393661499023,22.75314712524414,-3.6185808181762695,23.31378173828125,23.488880157470703,-4.0666022300720215,2.6577937602996826,17.75177001953125,-2.789599895477295,-17.536046981811523,9.929100036621094,1.0744132995605469,-35.53472900390625,-12.37553596496582,22.61219024658203,31.625701904296875,41.986568450927734,29.042877197265625,29.605838775634766,25.619457244873047,38.75957489013672,8.261284828186035,21.279146194458008,36.740150451660156,-10.63263988494873,16.876588821411133,30.988506317138672,-26.93282699584961,-1.5707963705062866,1.5707963705062866,8.841261863708496,42.414955139160156,52.55144500732422,59.52693176269531,-0.40857696533203125,-0.9368568658828735,-0.6132050156593323,-0.5322200059890747,-0.45716986060142517
T,0.0,0.0,0.0,0.0,0.0,26.261564254760742,45.301856994628906,23.934768676757812,21.48386001586914,51.15990447998047,19.679658889770508,-10.972262382507324,33.567806243896484,7.330417633056641,-14.037654876708984,30.902936935424805,-6.597182273864746,-9.5581636428833,26.670310974121094,-19.848814010620117,-52.19682693481445,6.399579048156738,18.8869686126709,22.755414962768555,-3.6039905548095703,23.309616088867188,23.493276596069336,-4.081526756286621,2.655179023742676,17.754451751708984,-2.798288345336914,-17.537456512451172,9.930042266845703,1.0795316696166992,-35.530494689941406,-12.394227027893066,22.580284118652344,31.663755416870117,42.094120025634766,28.9765682220459,29.698280334472656,25.555265426635742,38.75014114379883,8.290026664733887,21.2060489654541,36.739479064941406,-10.603382110595703,16.81238555908203,31.004169464111328,-26.91134262084961,-1.5707963705062866,-1.5707963705062866,8.674629211425781,42.4234619140625,52.56953430175781,59.55828857421875,-0.40772348642349243,-0.9373847842216492,-0.6144239902496338,-0.534010648727417,-0.4595607817173004
T,0.0,0.0,0.0,0.0,0.0,26.20888900756836,45.285003662109375,23.83940315246582,21.918485641479492,51.40871047973633,19.72652816772461,-10.972066879272461,33.522769927978516,7.373191833496094,-14.03915786743164,30.873390197753906,-6.587180137634277,-9.566054344177246,26.656631469726562,-19.86703109741211,-52.2054443359375,6.384449481964111,18.87443733215332,22.757028579711914,-3.5932207107543945,23.30573272705078,23.49664878845215,-4.0934343338012695,2.652804136276245,17.756237030029297,-2.8064727783203125,-17.538808822631836,9.929811477661133,1.0848369598388672,-35.525917053222656,-12.394166946411133,22.535146713256836,31.654647827148438,42.22022247314453,28.89398193359375,29.772640228271484,25.55126190185547,38.73771667480469,8.309181213378906,21.19527244567871,36.733131408691406,-10.58413314819336,16.79819107055664,31.01187515258789,-26.901885986328125,-1.5707963705062866,1.5707963705062866,8.533645629882812,42.330955505371094,52.47262954711914,59.47364807128906,-0.408809632062912,-0.938097357749939,-0.6145109534263611,-0.5346909761428833,-0.46107617020606995
T,0.0,0.0,0.0,0.0,0.0,26.15397834777832,45.30712890625,23.67232894897461,22.648143768310547,51.736637115478516,19.817134857177734,-10.945372581481934,33.472660064697266,7.4085283279418945,-14.014579772949219,30.82811737060547,-6.592438697814941,-9.556129455566406,26.617557525634766,-19.9051456451416,-52.21424102783203,6.372957706451416,18.86532974243164,22.756437301635742,-3.5932397842407227,23.3024959564209,23.498674392700195,-4.095326900482178,2.6517438888549805,17.757221221923828,-2.8069677352905273,-17.538972854614258,9.93051528930664,1.082594871520996,-35.52659225463867,-12.391029357910156,22.523822784423828,31.60452651977539,42.47376251220703,28.705039978027344,29.897602081298828,25.583311080932617,38.72843551635742,8.32050895690918,21.217500686645508,36.72665023803711,-10.571090698242188,16.810630798339844,31.005901336669922,-26.899091720581055,-1.5707963705062866,-1.5707963705062866,8.275986671447754,42.20103454589844,52.33651351928711,59.3591423034668,-0.41120362281799316,-0.9380903244018555,-0.6134510040283203,-0.534015953540802,-0.4610426723957062
T,0.0,0.0,0.0,0.0,0.0,26.076623916625977,45.420284271240234,23.55384063720703,23.423664093017578,51.97856903076172,19.9600887298584,-10.93328857421875,33.413177490234375,7.415221214294434,-14.00770378112793,30.773073196411133,-6.613803863525391,-9.559505462646484,26.562999725341797,-19.956737518310547,-52.22913360595703,6.366193771362305,18.86127471923828,22.755327224731445,-3.604161262512207,23.299362182617188,23.50038719177246,-4.087924480438232,2.6513285636901855,17.758228302001953,-2.8003787994384766,-17.53858757019043,9.932397842407227,1.0734004974365234,-35.53196716308594,-12.408629417419434,22.56732749938965,31.54425621032715,42.759429931640625,28.471240997314453,30.048534393310547,25.602205276489258,38.72503662109375,8.32448959350586,21.223426818847656,36.72553634643555,-10.565277099609375,16.813146591186523,30.995206832885742,-26.901702880859375,-1.5707963705062866,1.5707963705062866,7.935007572174072,42.12314224243164,52.26261520385742,59.318641662597656,-0.412930428981781,-0.9374457597732544,-0.6129311323165894,-0.5336705446243286,-0.4610949158668518
T,0.0,0.0,0.0,0.0,0.0,26.028154373168945,45.517555236816406,23.479137420654297,23.963010787963867,52.126583099365234,20.061634063720703,-10.924861907958984,33.3702392578125,7.41316032409668,-14.006357192993164,30.73483657836914,-6.637261390686035,-9.571659088134766,26.528331756591797,-19.998552322387695,-52.23353576660156,6.35975456237793,18.85683250427246,22.753114700317383,-3.6112070083618164,23.297513961791992,23.500802993774414,-4.082519054412842,2.6513850688934326,17.758359909057617,-2.796212673187256,-17.53807830810547,9.93327522277832,1.067671775817871,-35.53502655029297,-12.421170234680176,22.61370277404785,31.50050163269043,42.94131088256836,28.31786346435547,30.135231018066406,25.614742279052734,38.72410583496094,8.315956115722656,21.222015380859375,36.72611999511719,-10.569068908691406,16.80457305908203,30.992889404296875,-26.9101619720459,-1.5707963705062866,-1.3775207996368408,7.721616268157959,42.085601806640625,52.2330207824707,59.3148078918457,-0.41290098428726196,-0.9370408058166504,-0.6139216423034668,-0.5348451137542725,-0.46242329478263855
T,0.0,0.0,0.0,0.0,0.0,25.982500076293945,45.617645263671875,23.368877410888672,24.260995864868164,52.23020935058594,20.11484146118164,-10.926984786987305,33.354671478271484,7.411002159118652,-14.0114107131958,30.724525451660156,-6.65116548538208,-9.583582878112793,26.516036987304688,-20.02141761779785,-52.2310905456543,6.354955673217773,18.855064392089844,22.75101089477539,-3.60772705078125,23.296552658081055,23.500885009765625,-4.085329532623291,2.65142560005188,17.758378982543945,-2.7972002029418945,-17.537776947021484,9.933510780334473,1.067337989807129,-35.53468704223633,-12.426730155944824,22.667469024658203,31.45408821105957,43.02890396118164,28.251855850219727,30.169919967651367,25.616703033447266,38.720462799072266,8.301871299743652,21.215116500854492,36.72612762451172,-10.575960159301758,16.794498443603516,30.99603843688965,-26.913841247558594,-1.5707963705062866,-1.5707963705062866,7.568241119384766,42.039791107177734,52.17778015136719,59.266639709472656,-0.4130808711051941,-0.937106728553772,-0.6155679225921631,-0.5367395877838135,-0.4643997550010681
T,0.0,0.0,0.0,0.0,0.0,26.164440155029297,45.42558288574219,23.21706199645996,24.4180850982666,52.15978240966797,19.91525650024414,-10.708735466003418,33.44915008544922,7.26738166809082,-13.801161766052246,30.808303833007812,-6.761327266693115,-9.401238441467285,26.580720901489258,-20.07931900024414,-52.190773010253906,6.358913421630859,18.85816764831543,22.73982810974121,-3.6327438354492188,23.304658889770508,23.49030876159668,-4.057105541229248,2.657437801361084,17.751951217651367,-2.780729293823242,-17.534196853637695,9.931532859802246,1.0544462203979492,-35.543914794921875,-12.356772422790527,22.686050415039062,31.337005615234375,43.13800811767578,28.17218017578125,30.02173614501953,25.869422912597656,38.725830078125,8.207466125488281,21.467876434326172,36.71488952636719,-10.656991958618164,17.018903732299805,30.942930221557617,-26.97043228149414,-1.5707963705062866,-1.5707963705062866,7.700721263885498,41.92205047607422,52.05398941040039,59.115333557128906,-0.4143666923046112,-0.9379327297210693,-0.6165816187858582,-0.5374727249145508,-0.46505606174468994
T,0.0,0.0,0.0,0.0,0.0,26.08704376220703,45.45940399169922,23.207210540771484,24.30684471130371,52.07595443725586,19.98723793029785,-10.777673721313477,33.38561248779297,7.299409866333008,-13.866650581359863,30.761526107788086,-6.729053497314453,-9.463541030883789,26.540971755981445,-20.054777145385742,-52.21466827392578,6.353328704833984,18.85267448425293,22.745630264282227,-3.6282777786254883,23.301692962646484,23.495088577270508,-4.064329147338867,2.6552305221557617,17.75434684753418,-2.782529830932617,-17.53524398803711,9.932852745056152,1.0526847839355469,-35.544952392578125,-12.394966125488281,22.68238067626953,31.370338439941406,43.098209381103516,28.198610305786133,30.05642318725586,25.785423278808594,38.723880767822266,8.220736503601074,21.381895065307617,36.720733642578125,-10.646382331848145,16.93931770324707,30.956960678100586,-26.960813522338867,-1.5707963705062866,-1.5707963705062866,7.570733547210693,41.9266242980957,52.04330062866211,59.10456848144531,-0.41112977266311646,-0.9371286034584045,-0.6175146102905273,-0.5382866263389587,-0.46503952145576477
T,0.0,0.0,0.0,0.0,0.0,26.01119041442871,45.50849914550781,23.189821243286133,24.516094207763672,52.16850662231445,20.110767364501953,-10.813850402832031,33.34749984741211,7.324748992919922,-13.899901390075684,30.740676879882812,-6.71627950668335,-9.496787071228027,26.53002166748047,-20.065156936645508,-52.23438262939453,6.342486381530762,18.842487335205078,22.750057220458984,-3.6240978240966797,23.29737663269043,23.499521255493164,-4.071829795837402,2.6526038646698,17.756786346435547,-2.7868905067443848,-17.53672218322754,9.933564186096191,1.0545129776000977,-35.542991638183594,-12.425814628601074,22.68287467956543,31.37158203125,43.155208587646484,28.14703369140625,30.144176483154297,25.742034912109375,38.71927261352539,8.228254318237305,21.331037521362305,36.72397994995117,-10.643497467041016,16.891862869262695,30.971290588378906,-26.962305068969727,-1.5707963705062866,2.196899890899658,7.488093852996826,41.90076446533203,52.013057708740234,59.09307861328125,-0.40902817249298096,-0.9364612102508545,-0.6191779375076294,-0.5402398705482483,-0.46705326437950134
T,0.0,0.0,0.0,0.0,0.0,26.186445236206055,45.260963439941406,23.07282829284668,25.265457153320312,52.375648498535156,19.99810791015625,-10.54461669921875,33.49492645263672,7.212506294250488,-13.64382266998291,30.864307403564453,-6.823815822601318,-9.279041290283203,26.620258331298828,-20.139404296875,-52.21165084838867,6.343423843383789,18.846458435058594,22.740047454833984,-3.6447439193725586,23.301454544067383,23.492473602294922,-4.050196170806885,2.6561970710754395,17.753156661987305,-2.7752342224121094,-17.534786224365234,9.933159828186035,1.0446968078613281,-35.55025863647461,-12.363837242126465,22.653186798095703,31.277244567871094,43.45204544067383,27.922691345214844,30.096752166748047,26.05555534362793,38.713993072509766,8.152215957641602,21.631202697753906,36.705448150634766,-10.718038558959961,17.151159286499023,30.913875579833984,-27.021209716796875,-1.5707963705062866,1.630958914756775,7.805177211761475,41.70323944091797,51.84132766723633,58.92854690551758,-0.41000252962112427,-0.9364533424377441,-0.6204814910888672,-0.5414060354232788,-0.46828755736351013
T,0.0,0.0,0.0,0.0,0.0,26.514171600341797,44.86865234375,22.95198631286621,26.042110443115234,52.393070220947266,19.78183364868164,-10.106036186218262,33.766746520996094,6.975313186645508,-13.234379768371582,31.08953094482422,-7.027276515960693,-8.919175148010254,26.79021644592285,-20.25174903869629,-52.154361724853516,6.352130889892578,18.865537643432617,22.718870162963867,-3.682840347290039,23.311368942260742,23.476415634155273,-4.006528854370117,2.66408371925354,17.74544906616211,-2.7563891410827637,-17.531234741210938,9.932082176208496,1.0309371948242188,-35.56092834472656,-12.251654624938965,22.642541885375977,31.126928329467773,43.851112365722656,27.612812042236328,29.963726043701172,26.56484031677246,38.711700439453125,8.012526512145996,22.123319625854492,36.66974639892578,-10.840876579284668,17.587663650512695,30.811065673828125,-27.105621337890625,-1.5707963705062866,1.723265290260315,8.178605079650879,41.467411041259766,51.65818405151367,58.72746276855469,-0.41210901737213135,-0.9368757009506226,-0.622823178768158,-0.5433395504951477,-0.4701879918575287
T,0.0,0.0,0.0,0.0,0.0,26.362957000732422,44.956295013427734,23.15823745727539,25.759397506713867,52.22895050048828,19.91280746459961,-10.21381664276123,33.70746994018555,7.103277206420898,-13.334456443786621,31.048229217529297,-6.9407806396484375,-9.00302791595459,26.749229431152344,-20.196863174438477,-52.20600509643555,6.345293045043945,18.859725952148438,22.732099533081055,-3.6658449172973633,23.30522918701172,23.48721694946289,-4.028198719024658,2.659008502960205,17.751354217529297,-2.7632761001586914,-17.533855438232422,9.93510627746582,1.0305089950561523,-35.5611572265625,-12.345505714416504,22.613800048828125,31.290935516357422,43.78620910644531,27.675251007080078,30.03189468383789,26.435699462890625,38.70094680786133,8.083023071289062,21.994050979614258,36.67556381225586,-10.790748596191406,17.469560623168945,30.835968017578125,-27.087310791015625,-1.5707963705062866,-1.5707963705062866,7.986776828765869,41.49889373779297,51.72300720214844,58.838035583496094,-0.40646129846572876,-0.9357715249061584,-0.6243005990982056,-0.5450122952461243,-0.47086986899375916
T,0.0,0.0,0.0,0.0,0.0,26.19938087463379,45.12368392944336,23.257415771484375,25.753087997436523,52.10618591308594,20.10158348083496,-10.255335807800293,33.7032356262207,7.223036766052246,-13.376500129699707,31.049108505249023,-6.876736164093018,-9.04338264465332,26.751209259033203,-20.175151824951172,-52.24015808105469,6.3374481201171875,18.854394912719727,22.740184783935547,-3.6480798721313477,23.29863166809082,23.49546241760254,-4.048783302307129,2.654242753982544,17.75639533996582,-2.7745718955993652,-17.536632537841797,9.937084197998047,1.0371408462524414,-35.55591583251953,-12.42272663116455,22.636402130126953,31.38591957092285,43.83641052246094,27.6445369720459,30.144821166992188,26.38250732421875,38.688724517822266,8.14500904083252,21.926904678344727,36.67625045776367,-10.755430221557617,17.396793365478516,30.862741470336914,-27.08491325378418,-1.5707963705062866,1.5707963705062866,7.6755290031433105,41.43035888671875,51.69536590576172,58.872642517089844,-0.40364134311676025,-0.934840977191925,-0.6267923712730408,-0.5480222702026367,-0.473763108253479
T,0.0,0.0,0.0,0.0,0.0,26.092683792114258,45.300655364990234,23.35628890991211,25.96544647216797,52.1473388671875,20.24523162841797,-10.286651611328125,33.70431137084961,7.309420585632324,-13.413093566894531,31.057083129882812,-6.833934783935547,-9.082481384277344,26.75644302368164,-20.17281150817871,-52.255191802978516,6.3310956954956055,18.848621368408203,22.74362564086914,-3.6299057006835938,23.293651580810547,23.500551223754883,-4.0681939125061035,2.6509737968444824,17.759519577026367,-2.7850866317749023,-17.53836441040039,9.937581062316895,1.0459222793579102,-35.549156188964844,-12.467917442321777,22.673954010009766,31.422527313232422,43.89741897583008,27.605588912963867,30.23258399963379,26.35162925720215,38.67522430419922,8.183759689331055,21.87343406677246,36.6783447265625,-10.738128662109375,17.33333396911621,30.89168930053711,-27.090709686279297,-1.5707963705062866,1.5707963705062866,7.521431922912598,41.41778564453125,51.72074508666992,58.95729446411133,-0.40216439962387085,-0.9341232776641846,-0.6287826895713806,-0.5504764914512634,-0.4763606786727905
T,0.0,0.0,0.0,0.0,0.0,25.973087310791016,45.53270721435547,23.288955688476562,26.26230812072754,52.279842376708984,20.353836059570312,-10.330724716186523,33.69744873046875,7.357946395874023,-13.460283279418945,31.055156707763672,-6.800997734069824,-9.12292766571045,26.743438720703125,-20.1655216217041,-52.27574157714844,6.337019920349121,18.851564407348633,22.746288299560547,-3.621501922607422,23.288883209228516,23.505210876464844,-4.080132484436035,2.647947072982788,17.76285743713379,-2.7908363342285156,-17.54011344909668,9.938976287841797,1.0532665252685547,-35.54492950439453,-12.507058143615723,22.761537551879883,31.385168075561523,43.93535232543945,27.567867279052734,30.31443977355957,26.311220169067383,38.66648864746094,8.22146987915039,21.816604614257812,36.6826171875,-10.718690872192383,17.27507209777832,30.914196014404297,-27.08625602722168,-1.5707963705062866,-1.5707963705062866,7.363584518432617,41.37435531616211,51.6719970703125,58.932655334472656,-0.40231117606163025,-0.9335472583770752,-0.6306535601615906,-0.5525838732719421,-0.47840991616249084
T,0.0,0.0,0.0,0.0,0.0,26.10635757446289,45.58042907714844,23.020893096923828,26.655153274536133,52.369258880615234,20.257034301757812,-10.104903221130371,33.847206115722656,7.252110481262207,-13.243343353271484,31.182373046875,-6.8901896476745605,-8.947478294372559,26.837743759155273,-20.22884750366211,-52.21929931640625,6.3494553565979,18.861486434936523,22.73003387451172,-3.634640693664551,23.2940673828125,23.493350982666016,-4.062107563018799,2.653614044189453,17.756694793701172,-2.782353401184082,-17.5363712310791,9.93630313873291,1.053781509399414,-35.54450225830078,-12.416911125183105,22.875911712646484,31.155969619750977,44.026920318603516,27.47296142578125,30.294231414794922,26.58165168762207,38.658966064453125,8.16720199584961,22.07202911376953,36.66804885864258,-10.785539627075195,17.483932495117188,30.876941680908203,-27.13880729675293,-1.5707963705062866,-1.5292348861694336,7.3503899574279785,41.20167922973633,51.4818000793457,58.74180603027344,-0.40881505608558655,-0.9337173700332642,-0.6302506327629089,-0.5520228147506714,-0.4782120883464813
T,0.0,0.0,0.0,0.0,0.0,26.159177780151367,45.71922302246094,22.68332290649414,26.805866241455078,52.422733306884766,20.162864685058594,-9.992908477783203,33.858062744140625,7.17435359954834,-13.129739761352539,31.192373275756836,-6.9317307472229,-8.852546691894531,26.832836151123047,-20.25182342529297,-52.17531967163086,6.361207962036133,18.8666934967041,22.718904495239258,-3.6437721252441406,23.299665451049805,23.483644485473633,-4.049074649810791,2.6594254970550537,17.75047492980957,-2.770021915435791,-17.531557083129883,9.93416976928711,1.0476446151733398,-35.54911804199219,-12.345158576965332,23.0039119720459,30.918167114257812,44.03199005126953,27.450469970703125,30.283069610595703,26.72053337097168,38.64625549316406,8.156944274902344,22.21123504638672,36.654911041259766,-10.800202369689941,17.604598999023438,30.839736938476562,-27.14755630493164,-1.5707963705062866,-1.5707963705062866,7.190826892852783,41.08757019042969,51.30009078979492,58.53155517578125,-0.4147651791572571,-0.9337514042854309,-0.6285132765769958,-0.5497794151306152,-0.4757597744464874
T,0.0,0.0,0.0,0.0,0.0,26.083349227905273,45.86457061767578,22.65445327758789,26.786645889282227,52.52302551269531,20.192893981933594,-10.079375267028809,33.781776428222656,7.226250648498535,-13.203693389892578,31.133241653442383,-6.889516353607178,-8.927529335021973,26.789505004882812,-20.239585876464844,-52.17796325683594,6.359467506408691,18.864208221435547,22.72093391418457,-3.630866050720215,23.298521041870117,23.485477447509766,-4.061574935913086,2.658620834350586,17.751131057739258,-2.7739429473876953,-17.531505584716797,9.934091567993164,1.0507469177246094,-35.546653747558594,-12.356661796569824,23.036396026611328,30.903966903686523,43.96047592163086,27.515323638916016,30.29511260986328,26.62618064880371,38.639976501464844,8.178010940551758,22.116615295410156,36.66205596923828,-10.783378601074219,17.512710571289062,30.86432456970215,-27.137409210205078,-1.5707963705062866,1.7887324094772339,7.1336469650268555,41.131080627441406,51.31597900390625,58.56208419799805,-0.4151779115200043,-0.9334722757339478,-0.6276373863220215,-0.5490057468414307,-0.4749996066093445
T,0.0,0.0,0.0,0.0,0.0,25.930774688720703,46.182342529296875,22.56308364868164,26.196998596191406,52.579261779785156,20.110435485839844,-10.360296249389648,33.57769012451172,7.319368362426758,-13.444887161254883,30.974502563476562,-6.794832229614258,-9.147932052612305,26.689634323120117,-20.207645416259766,-52.15843200683594,6.3628830909729,18.847150802612305,22.724821090698242,-3.604668617248535,23.298267364501953,23.48666000366211,-4.087456703186035,2.657569169998169,17.749860763549805,-2.7855887413024902,-17.531248092651367,9.929207801818848,1.0703811645507812,-35.533355712890625,-12.350709915161133,23.095335006713867,30.873136520385742,43.58218765258789,27.827442169189453,30.239788055419922,26.306840896606445,38.64275360107422,8.224837303161621,21.819120407104492,36.6879997253418,-10.732466697692871,17.246719360351562,30.943649291992188,-27.100248336791992,-1.5707963705062866,1.3399103879928589,6.856164932250977,41.33146286010742,51.41603088378906,58.64994430541992,-0.4167938232421875,-0.9345943927764893,-0.6248233318328857,-0.5465018153190613,-0.47305920720100403
T,0.0,0.0,0.0,0.0,0.0,25.8928165435791,46.24324417114258,22.479021072387695,26.07029151916504,52.62158203125,20.07634925842285,-10.438474655151367,33.50242614746094,7.342690467834473,-13.511853218078613,30.914690017700195,-6.76820182800293,-9.210124015808105,26.650009155273438,-20.19605255126953,-52.149688720703125,6.362947463989258,18.84026336669922,22.725234985351562,-3.5978431701660156,23.298349380493164,23.486623764038086,-4.093973159790039,2.6574831008911133,17.749130249023438,-2.7890729904174805,-17.530988693237305,9.927386283874512,1.0764808654785156,-35.52922821044922,-12.337154388427734,23.096033096313477,30.854162216186523,43.47499084472656,27.911441802978516,30.227575302124023,26.212141036987305,38.64369583129883,8.243829727172852,21.73569107055664,36.69325256347656,-10.711095809936523,17.17339515686035,30.963592529296875,-27.08181381225586,-1.5707963705062866,-1.5707963705062866,6.818180561065674,41.36906433105469,51.4110107421875,58.628257751464844,-0.41805654764175415,-0.9348108172416687,-0.6230518817901611,-0.5447463393211365,-0.47141775488853455
T,0.0,0.0,0.0,0.0,0.0,25.968034744262695,46.221832275390625,21.947566986083984,25.940284729003906,52.685302734375,19.840063095092773,-10.36395263671875,33.4354248046875,7.243947982788086,-13.42811107635498,30.864479064941406,-6.812753677368164,-9.150093078613281,26.620241165161133,-20.22649574279785,-52.07883834838867,6.362452507019043,18.832040786743164,22.71230125427246,-3.60689640045166,23.30661964416504,23.47368621826172,-4.078168869018555,2.6639671325683594,17.74042510986328,-2.7837777137756348,-17.52678108215332,9.921469688415527,1.079371452331543,-35.526947021484375,-12.215526580810547,23.134418487548828,30.632368087768555,43.37577438354492,27.987255096435547,30.09290313720703,26.283639907836914,38.646209716796875,8.203402519226074,21.83325958251953,36.681766510009766,-10.729990005493164,17.258699417114258,30.945178985595703,-27.081632614135742,-1.5707963705062866,1.3122526407241821,6.798433780670166,41.227447509765625,51.13766098022461,58.276554107666016,-0.4270062744617462,-0.9362735152244568,-0.6183218359947205,-0.5396618247032166,-0.46697482466697693
T,0.0,0.0,0.0,0.0,0.0,25.86562728881836,46.302833557128906,21.83873748779297,25.905160903930664,52.82123947143555,19.870756149291992,-10.44271469116211,33.29528045654297,7.299203872680664,-13.499921798706055,30.748558044433594,-6.759334087371826,-9.226006507873535,26.527339935302734,-20.215869903564453,-52.08221435546875,6.36000394821167,18.825342178344727,22.71501350402832,-3.596546173095703,23.306659698486328,23.47534942626953,-4.088539123535156,2.663902997970581,17.740184783935547,-2.7838964462280273,-17.525943756103516,9.921083450317383,1.0780000686645508,-35.527957916259766,-12.226661682128906,23.132917404174805,30.659833908081055,43.327144622802734,28.036895751953125,30.09237289428711,26.176456451416016,38.641021728515625,8.204730033874512,21.73107147216797,36.687042236328125,-10.710148811340332,17.162628173828125,30.960060119628906,-27.058917999267578,-1.5707963705062866,-1.2603660821914673,6.809115886688232,41.217594146728516,51.08259201049805,58.23299789428711,-0.4281409680843353,-0.9370482563972473,-0.6179165840148926,-0.5394828915596008,-0.4673883318901062
T,0.0,0.0,0.0,0.0,0.0,25.828285217285156,46.3207893371582,21.863452911376953,25.920400619506836,52.91230010986328,19.897117614746094,-10.488059043884277,33.229286193847656,7.337540626525879,-13.539891242980957,30.69367218017578,-6.72713565826416,-9.269433975219727,26.487295150756836,-20.203876495361328,-52.08656692504883,6.356991767883301,18.824588775634766,22.71638298034668,-3.5902318954467773,23.305940628051758,23.476688385009766,-4.094461441040039,2.6633191108703613,17.74082374572754,-2.786196231842041,-17.526185989379883,9.921494483947754,1.078521728515625,-35.52737045288086,-12.2377347946167,23.117530822753906,30.70273208618164,43.297306060791016,28.064990997314453,30.092487335205078,26.11989402770996,38.63784408569336,8.212603569030762,21.676103591918945,36.688720703125,-10.697723388671875,17.10748863220215,30.971126556396484,-27.04808807373047,-1.5707963705062866,-1.4996076822280884,6.879165172576904,41.24641036987305,51.102657318115234,58.26557540893555,-0.42844751477241516,-0.9373335838317871,-0.617296040058136,-0.5390399098396301,-0.4672696888446808
T,0.0,0.0,0.0,0.0,0.0,25.808441162109375,46.260189056396484,21.9710693359375,25.432214736938477,52.8824462890625,19.940759658813477,-10.546768188476562,33.14084243774414,7.388454437255859,-13.602888107299805,30.621610641479492,-6.669095039367676,-9.335434913635254,26.444875717163086,-20.17583465576172,-52.080162048339844,6.3521246910095215,18.81918716430664,22.718610763549805,-3.5781660079956055,23.306137084960938,23.477067947387695,-4.104641914367676,2.6630589962005615,17.740550994873047,-2.792006015777588,-17.52615737915039,9.920223236083984,1.0838632583618164,-35.523075103759766,-12.237109184265137,23.038928985595703,30.82467269897461,43.07468032836914,28.23963165283203,30.046146392822266,26.032808303833008,38.63639450073242,8.222190856933594,21.583189010620117,36.69471740722656,-10.686829566955566,17.01454734802246,30.99633026123047,-27.035400390625,-1.5707963705062866,-1.5707963705062866,6.936713695526123,41.3094596862793,51.16714859008789,58.344669342041016,-0.4286331832408905,-0.9383010864257812,-0.6163959503173828,-0.5382664203643799,-0.4673275053501129
T,0.0,0.0,0.0,0.0,0.0,25.802255630493164,46.14863586425781,22.149341583251953,24.955045700073242,52.78761672973633,19.967954635620117,-10.587977409362793,33.08755111694336,7.41721248626709,-13.647928237915039,30.572372436523438,-6.629114627838135,-9.377140045166016,26.411428451538086,-20.147125244140625,-52.083839416503906,6.348541259765625,18.809778213500977,22.723098754882812,-3.5764713287353516,23.305889129638672,23.478546142578125,-4.10758113861084,2.662196159362793,17.740711212158203,-2.794525146484375,-17.52674102783203,9.919027328491211,1.0869379043579102,-35.52094268798828,-12.248442649841309,22.942964553833008,30.96152114868164,42.88777542114258,28.375877380371094,30.009904861450195,25.964284896850586,38.64155578613281,8.233515739440918,21.514707565307617,36.70042037963867,-10.675363540649414,16.949777603149414,31.011613845825195,-27.022319793701172,-1.5707963705062866,-1.6324050426483154,7.039339542388916,41.37482833862305,51.25559997558594,58.44773864746094,-0.42730411887168884,-0.938800573348999,-0.6157892346382141,-0.5375856161117554,-0.46692773699760437
T,0.0,0.0,0.0,0.0,0.0,25.844083786010742,45.91454315185547,22.37923812866211,24.566953659057617,52.72018051147461,20.012584686279297,-10.666898727416992,32.99786376953125,7.426069259643555,-13.729737281799316,30.494943618774414,-6.604158401489258,-9.466647148132324,26.355560302734375,-20.12962532043457,-52.084754943847656,6.3381500244140625,18.788496017456055,22.72770881652832,-3.5805788040161133,23.305620193481445,23.48028564453125,-4.1059160232543945,2.6612870693206787,17.740245819091797,-2.796072483062744,-17.527311325073242,9.916399002075195,1.0893497467041016,-35.51860046386719,-12.247366905212402,22.785348892211914,31.11481475830078,42.73795700073242,28.476470947265625,29.97903823852539,25.844724655151367,38.65846633911133,8.233948707580566,21.398263931274414,36.712486267089844,-10.66279411315918,16.838621139526367,31.03415298461914,-27.000715255737305,-1.5707963705062866,1.6517599821090698,7.317704677581787,41.51493453979492,51.41875457763672,58.620853424072266,-0.4230922758579254,-0.9389053583145142,-0.615469217300415,-0.5371816158294678,-0.46643850207328796
T,0.0,0.0,0.0,0.0,0.0,25.89012336730957,45.763580322265625,22.530574798583984,24.30118179321289,52.642635345458984,19.97275733947754,-10.716944694519043,32.97046661376953,7.415090560913086,-13.780200958251953,30.471115112304688,-6.594113349914551,-9.524826049804688,26.33140754699707,-20.10715103149414,-52.08589553833008,6.336817264556885,18.778148651123047,22.73061752319336,-3.585090160369873,23.306194305419922,23.481168746948242,-4.103506088256836,2.6607279777526855,17.73996353149414,-2.79583740234375,-17.527875900268555,9.914714813232422,1.0912303924560547,-35.517486572265625,-12.242469787597656,22.694290161132812,31.192657470703125,42.64189147949219,28.546096801757812,29.927719116210938,25.77577781677246,38.672157287597656,8.221683502197266,21.333826065063477,36.721927642822266,-10.660833358764648,16.770652770996094,31.049081802368164,-26.991050720214844,-1.5707963705062866,1.5707963705062866,7.509232044219971,41.61993408203125,51.534854888916016,58.735023498535156,-0.4202739894390106,-0.9394237399101257,-0.6157222390174866,-0.5373321175575256,-0.46617603302001953
